stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,1,0,15,1,0,2
72hpf,0,6.2,0.28,0,0,0.56,2.82,0.28,0.28,3.38
21Day,0,5.55,1.11,0,2.22,1.85,1.85,0,0.74,6.66
3Month,0.1,8.84,0.21,0.94,8.22,0.62,0.31,0,0.31,1.66
22Month,0.68,12.98,0.14,0.27,5.6,0.68,0.14,0.41,0,0.41
