stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,24,1,0,2,7,227,0,1,43
72hpf,3.1,20.57,3.38,0.28,1.13,6.48,181.51,0.28,0.56,32.41
21Day,1.11,24.05,7.4,0.37,15.91,8.88,77.7,0,2.59,45.14
3Month,17.06,120.56,2.39,70.42,53.78,16.33,10.3,0.42,7.91,60.75
22Month,18.31,103.31,3.01,18.31,51.65,3.01,17.76,11.34,9.7,42.22
