stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,1,62,0,0,0
72hpf,0.56,11.84,4.79,0,0.28,5.07,666.57,0,0.85,13.53
21Day,0,7.77,5.18,0.37,2.59,2.59,180.92,0,5.92,3.7
3Month,0.31,4.16,0,6.24,1.56,0.1,0.94,0,0.1,0.94
22Month,0.68,20.36,0.14,0.27,3.14,0,1.91,0.41,0.96,0.96
