stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,253,0,0,33,1,78,6,0,44
72hpf,27.06,596.39,6.2,1.13,6.48,8.46,127.11,1.13,1.69,145.43
21Day,8.14,719.99,9.99,5.92,17.39,23.31,51.06,1.48,14.43,148.73
3Month,16.43,752.15,1.87,190.25,57.94,10.61,14.35,0.73,8.11,108.18
22Month,16.53,465.97,1.78,35.39,72.7,4.65,18.86,14.35,3.96,91.69
