stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,0,3,0,0,1
72hpf,0.28,3.95,0.28,0.28,0.85,0.28,4.23,0,0.28,1.69
21Day,0.37,34.78,4.07,0.37,23.68,2.59,5.18,0,1.85,12.95
3Month,1.77,133.04,1.56,15.71,53.88,7.39,1.56,0.21,2.5,5.62
22Month,4.1,150.59,1.78,7.79,55.21,4.1,2.6,7.93,1.78,8.61
