stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,78,0,0,21,6,538,35,3,124
72hpf,10.15,438.84,21.14,0.56,6.76,28.75,2442.5,13.25,7.89,186.87
21Day,5.92,850.6,34.78,0.74,53.28,47.36,1084.43,1.85,42.55,238.64
3Month,32.87,5790,25.48,58.25,513.12,139.49,130.65,22.05,162.89,257.86
22Month,10.52,935.5,2.32,10.11,140.75,31.16,150.45,18.72,23.91,50.83
