stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,12,0,9,1,0,3
72hpf,0,16.35,0,0,6.76,0,5.64,10.15,3.1,0.85
21Day,0,37,2.22,0.74,8.88,1.11,7.4,0,3.7,5.92
3Month,1.25,1057.33,2.39,66.67,45.46,31.73,2.7,1.04,14.98,6.03
22Month,2.6,1517.08,3.01,17.08,29.52,14.07,5.06,25.01,5.19,5.06
