stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,3,0,0,0,5,3,0,0,0
72hpf,0,2.25,1.13,0.28,0,0.56,55.52,0,0,1.69
21Day,0.37,4.81,3.33,0.37,2.59,4.44,84.36,0,2.59,7.03
3Month,0,3.64,0,11.13,1.04,0.31,3.12,0,0.52,0.94
22Month,0.14,9.7,0.27,6.83,1.91,1.09,7.79,0.41,0,0.68
