stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,6,0,0,5,0,80,0,0,11
72hpf,0.28,3.1,0.85,0.28,0.28,1.41,72.43,0,0,5.07
21Day,0.37,6.66,3.33,0.74,5.18,4.07,75.85,0.37,1.85,6.29
3Month,0,6.45,0.21,9.36,0.94,0.62,1.04,0,0.31,1.98
22Month,0,22.68,0.14,0.41,2.19,0.41,2.05,1.64,0.14,3.14
