stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,111,771,30,0,429,159,9766,27,5,1394
72hpf,64.83,945.88,95.55,2.54,96.11,188.84,3997.17,58.34,45.94,1187.14
21Day,38.48,1262.77,636.38,24.79,576.81,387.38,1482.91,2.22,114.7,1520.65
3Month,19.66,985.35,26.84,1080.11,521.13,81.65,37.24,1.87,34.64,142.4
22Month,29.52,1123.26,19.68,107.13,688.99,19.68,36.9,71.47,19.81,117.11
