stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,132,9,0,76,61,929,12,3,130
72hpf,10.15,235.91,16.63,1.69,14.37,56.65,625.14,16.07,18.32,142.33
21Day,7.77,408.1,95.09,4.07,107.3,102.49,243.08,0.37,27.75,236.05
3Month,7.91,739.46,11.44,260.15,148.85,38.9,11.44,1.14,26.63,39.32
22Month,11.07,1381.94,9.7,54.11,214.81,12.3,13.94,51.93,9.7,38.13
