stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,212,8,0,101,45,2025,8,1,226
72hpf,14.09,254.51,22.27,1.41,14.94,47.63,1421.92,8.74,11.27,198.14
21Day,8.51,327.81,121.73,11.47,114.7,81.77,582.73,0.37,31.08,308.2
3Month,7.91,447.27,4.16,383.09,118.48,28.19,21.74,0.52,16.12,63.97
22Month,8.88,418.97,2.6,38.67,109.59,10.66,17.22,22.41,14.48,34.3
