stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,27,1,0,2,1,109,3,0,4
72hpf,1.13,60.32,2.25,0,0,0.56,45.66,2.25,2.54,9.3
21Day,1.11,72.15,12.58,0,6.29,8.14,33.67,0,9.62,16.65
3Month,1.04,477.75,0.42,52.22,15.5,2.6,1.98,0.1,27.04,5.72
22Month,0.68,294.34,0.82,12.85,7.65,0.96,1.64,1.78,24.6,3.01
