stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,11,0,0,3,15,317,0,1,7
72hpf,3.38,54.68,12.4,1.13,2.82,26.21,2003.09,1.13,3.95,45.66
21Day,0.37,47.36,8.14,0.74,7.77,6.66,448.05,0,12.58,26.27
3Month,0.21,35.68,0.1,123.88,5.1,1.98,38.07,3.22,12.38,11.65
22Month,0,23.37,0.41,20.91,2.73,1.78,45.78,0.41,10.93,6.7
