stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.28,0.85,0,0,0.28
21Day,0,0.74,0,0,0,0,0.74,0,0,0.74
3Month,0.73,514.36,1.04,1.14,5.41,2.08,0.94,1.46,6.87,3.54
22Month,4.1,2642.25,5.47,3.96,22.68,5.06,6.01,70.24,4.92,12.03
