stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,27,0,0,5,0,78,0,2,9
72hpf,1.41,93.01,3.66,0.28,0.28,2.25,419.39,0.56,7.05,49.04
21Day,0,51.43,10.73,2.59,5.92,8.14,328.92,0.37,11.84,24.05
3Month,1.66,35.57,0.1,65.95,27.98,2.81,87.69,0.31,5.3,49.72
22Month,1.37,34.85,0.68,10.8,25.01,0.68,143.62,2.19,5.33,18.17
