stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,76,5,0,40,17,1598,5,0,183
72hpf,11.84,137.26,50.45,0.28,16.07,38.05,1169.67,10.71,6.76,243.8
21Day,8.14,165.75,213.11,5.55,137.64,90.28,483.57,0.37,24.42,264.54
3Month,10.3,342.63,8.95,552.54,208.66,40.57,17.37,0.94,18.52,58.35
22Month,19.54,447.8,8.88,39.9,222.88,16.26,21.32,48.65,9.29,58.76
