stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,0,0,3,0,0,2
72hpf,0.28,11.56,1.69,0.28,1.41,0.85,11.84,0,0.56,1.13
21Day,0,21.83,5.55,1.11,21.46,1.85,19.61,0,1.85,3.7
3Month,3.74,115.35,0.73,52.01,64.7,4.78,4.89,0.1,4.58,5.62
22Month,6.7,92.65,0.41,8.61,43.59,1.64,6.7,5.74,2.6,5.47
