stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,1,1,16,4,0,1
72hpf,1.41,34.1,0.28,0.28,3.38,2.54,34.95,1.41,2.82,24.24
21Day,0.74,120.25,3.7,0.37,23.68,7.03,24.42,0.37,11.1,33.67
3Month,5.3,198.78,0.73,27.56,219.06,19.45,6.14,0.52,12.69,21.43
22Month,14.89,490.02,2.46,12.44,243.65,7.93,10.8,12.57,11.75,25.69
