stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0,0
72hpf,0,0.56,0,0,0,0,0.28,0,0,0
21Day,0,0,0.37,0,0,0,0,0,0,0
3Month,0,1.14,0,6.35,0.1,0,0,0,0,0
22Month,0.68,10.66,0.14,30.88,2.46,0.14,0.55,1.5,0.14,0.82
