stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,19,0,3,1,0,0
72hpf,0,17.76,0.56,0,5.36,0,5.36,0.28,0.28,1.41
21Day,0,12.21,1.11,0,17.39,0,3.33,0,0,1.48
3Month,0.21,24.13,0.1,3.02,20.7,0.52,0.42,0,0.62,0.73
22Month,0.41,25.55,0.14,1.37,24.19,0.14,0.55,1.23,0.27,0.41
