stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,80,4,0,20,31,792,7,0,91
72hpf,9.58,201.24,42.28,0.56,12.4,42.56,1411.78,12.12,11.56,195.04
21Day,4.81,261.95,134.68,2.22,102.12,75.11,519.46,0.37,33.67,204.6
3Month,18.93,824.75,9.99,263.58,188.89,46.7,28.19,1.56,22.68,95.9
22Month,15.03,513.94,8.34,38.81,185.57,21.32,38.95,39.22,15.03,51.11
