stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,214,5,0,43,47,1370,39,5,387
72hpf,35.51,494.93,17.47,0.28,11.56,37.2,486.19,19.73,21.14,325.25
21Day,8.88,635.27,103.23,2.22,83.62,99.16,162.42,1.11,26.27,207.19
3Month,15.6,1046.62,9.67,135.12,113.07,69.17,23.2,1.35,27.67,45.04
22Month,25.96,803.91,8.06,25.55,125.85,42.63,22.68,107.41,22.27,33.89
