stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,38,0,0,18,11,344,1,1,46
72hpf,1.97,19.17,4.51,0,2.54,2.82,121.76,1.69,0.56,24.8
21Day,0.74,36.63,12.21,0.37,12.58,8.51,46.99,0,4.07,29.23
3Month,0.94,46.39,0.83,125.96,14.77,2.91,2.18,0.1,1.66,4.47
22Month,1.91,82.81,0.96,4.78,20.09,1.09,2.19,3.42,0.82,3.96
