stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44,843,4,0,478,48,1369,41,5,225
72hpf,40.3,2009.29,83.43,2.25,118.38,67.93,1285.79,15.78,18.32,456.88
21Day,19.24,2255.07,202.01,4.44,572,120.25,500.22,1.11,76.59,425.48
3Month,53.78,3681.27,26.73,379.97,2234.08,255.99,78.64,4.26,93.82,333.69
22Month,62.18,2831.51,25.42,40.58,2179.15,106.86,73.38,163.57,47.42,206.2
