stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,33,0,0,25,3,197,1,0,38
72hpf,1.41,26.78,1.13,0.56,1.97,5.07,60.32,3.1,2.25,23.96
21Day,1.85,37,20.72,1.48,20.72,15.17,34.41,0,3.7,41.81
3Month,0.42,37.13,2.7,210.32,24.34,2.7,1.98,0,2.29,3.74
22Month,0.41,38.81,1.37,29.93,24.05,0.41,0.27,2.19,0.68,3.55
