stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,16,0,0,4,2,286,0,0,23
72hpf,14.94,11.56,0.85,0,0.56,3.95,135.85,0,0,89.35
21Day,8.14,12.58,2.22,0.37,2.96,3.33,36.26,0.37,2.22,72.52
3Month,11.13,4.47,0,11.23,1.14,1.77,0.52,0,0.21,3.54
22Month,10.66,3.42,0,1.91,0.68,0,0,0,0.14,1.23
