stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,420,2,10,1,0,4
72hpf,0,1.69,0.28,0,51.86,0.56,3.95,0,0,1.13
21Day,0.74,2.96,0.37,0.37,91.39,1.11,2.59,0,0.74,3.33
3Month,2.39,47.64,1.46,8.74,839.94,5.1,1.98,0.1,7.49,16.33
22Month,3.14,53.29,7.38,1.37,1181.74,2.73,4.78,4.1,2.05,26.78
