stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,0,1,0,0,0
72hpf,0,0.85,0,0,0,0.28,8.74,0,0,0.56
21Day,0,1.48,0.37,0,0,1.48,7.03,0,0,7.4
3Month,0.31,3.95,0.1,1.46,12.9,1.25,0.52,0,0.31,2.7
22Month,0.14,2.05,0,1.09,2.46,0,0.55,0.14,0.27,0.27
