stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,34,0,0,4
72hpf,0.28,1.13,0.56,0.28,0.28,0.28,30.72,0,0.56,10.15
21Day,0,3.7,1.85,3.7,0.74,2.96,54.39,0.37,2.22,13.69
3Month,1.25,30.48,0.52,259.94,10.19,2.7,31.52,0.21,3.33,14.25
22Month,1.09,14.76,0.14,31.29,3.14,0.68,66.68,1.09,3.14,16.12
