stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,4,0,0,46
72hpf,0.56,6.48,2.25,0,0.28,3.38,17.19,0,0,270.01
21Day,0.74,7.03,2.22,0,1.11,14.8,8.51,0,3.7,162.05
3Month,2.18,9.47,0.1,17.58,3.33,2.5,0.31,0.1,1.46,58.25
22Month,1.64,15.3,0.27,6.42,3.14,1.09,0.96,0.68,0.41,26.1
