stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,373,14,0,172,123,2600,34,8,381
72hpf,12.97,407.55,17.19,2.25,16.91,100.9,813.13,54.4,21.14,196.45
21Day,13.32,818.78,207.56,5.18,134.68,181.66,507.62,1.48,71.04,480.24
3Month,7.39,1375.31,10.19,147.81,109.84,33.7,17.89,3.43,32.35,62.62
22Month,8.34,2053.98,7.79,35.94,143.07,11.21,22.41,104.13,11.21,50.29
