stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,2,0,4,0
72hpf,1.69,10.43,3.1,0,0.56,0.85,56.93,0,22.27,10.99
21Day,1.85,37.74,12.21,0.37,8.88,5.18,43.29,0,22.94,26.64
3Month,0.21,3.22,0.1,24.65,1.46,0.62,0.1,0,1.25,1.14
22Month,0,0.55,0,0,0.41,0,0.27,0.14,1.37,0.14
