stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,276,22,0,160,145,3088,21,5,474
72hpf,18.32,357.67,29.03,3.38,35.79,81.74,1101.18,33.82,26.21,298.48
21Day,19.98,587.91,222.36,9.99,198.31,190.54,517.61,1.48,51.8,600.49
3Month,11.03,974.12,15.19,441.03,179.22,40.46,21.53,1.04,27.88,97.67
22Month,16.12,1664.53,15.58,76.93,210.58,13.94,27.47,71.6,13.25,91.97
