stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,43,2,0,35,10,241,1,1,37
72hpf,9.3,125.42,20.29,0,10.71,14.94,314.82,5.92,4.23,102.59
21Day,5.92,187.21,65.49,2.59,89.17,32.56,139.49,0,12.21,111
3Month,24.65,754.33,9.05,239.55,418.77,38.69,20.8,0.94,25.07,97.88
22Month,35.67,661.93,7.65,33.48,397.24,17.22,20.36,45.91,12.16,66.96
