stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,19,0,0,4,1,236,0,0,17
72hpf,2.25,25.93,2.82,0,1.69,7.05,238.16,0.56,1.41,44.53
21Day,0.74,32.56,4.07,1.48,5.18,9.25,113.22,0,4.81,39.22
3Month,0.83,54.19,0.1,241.22,7.18,4.37,5.51,0,4.78,8.11
22Month,0.27,13.12,0.14,8.75,3.01,0,1.64,0.96,0.14,2.32
