stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,1,0,0,0,3,0,0,2
72hpf,0.85,3.38,0.85,0.28,0,1.69,13.53,0.28,0,16.07
21Day,0.37,5.18,1.11,0,0.74,4.07,14.8,0,2.59,21.83
3Month,2.18,18.72,0.31,1.46,4.47,1.25,9.47,0.52,3.95,12.9
22Month,2.32,165.21,0.68,1.37,6.15,0.27,29.11,3.28,3.96,11.75
