stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,21,0,0,0,1,337,1,0,36
72hpf,0,36.36,1.13,0,0,1.69,64.26,0,0.56,9.58
21Day,0,11.47,0,2.22,0.37,0.74,20.72,0,1.11,4.81
3Month,0.1,7.59,0.1,55.13,2.08,0.1,1.66,0,1.14,0.94
22Month,0.14,2.05,0,6.42,0.41,0,2.6,0,0,0.41
