stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,74,597,21,0,263,183,8451,25,6,1169
72hpf,27.34,508.74,52.14,2.82,40.87,138.11,3365.55,38.61,30.16,587.37
21Day,19.61,875.39,303.76,12.58,305.98,252.7,1179.52,0.74,72.89,789.55
3Month,26.21,1557.13,27.36,741.43,473.07,75.31,57.21,3.02,45.98,167.26
22Month,48.24,1937.01,22.27,117.52,600.57,32.66,53.98,147.58,19.95,159.74
