stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,37,1,0,16,18,335,5,2,54
72hpf,3.1,63.7,5.64,0.56,4.79,21.14,228.58,8.17,3.1,45.38
21Day,1.11,96.2,41.44,2.22,28.12,38.48,104.71,0,10.36,79.18
3Month,2.81,221.24,1.56,67.51,44.42,9.15,4.26,0.31,7.28,24.55
22Month,3.14,170.27,2.87,14.89,41.27,3.01,4.1,11.21,2.73,16.12
