stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,3,0,7,0,0,2
72hpf,1.69,10.99,0.56,0,1.69,3.66,7.05,0,0,18.32
21Day,0,14.8,1.11,0,11.84,3.33,2.59,0,1.11,18.5
3Month,1.98,36.09,0.52,1.87,22.68,2.6,0.42,0,0.42,8.84
22Month,1.91,15.99,0.82,0.14,26.24,0.96,0.41,7.11,0.27,7.38
