stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,34,0,0,1,6,206,2,0,41
72hpf,2.82,32.13,3.66,0.28,1.97,4.23,140.36,1.41,0.56,30.44
21Day,2.22,27.38,7.4,0,7.03,5.92,46.62,0.37,2.59,41.81
3Month,3.12,102.46,0.52,18.52,10.51,7.18,5.82,0,2.7,18.1
22Month,5.33,75.84,1.09,3.28,14.07,1.91,6.01,2.46,1.91,11.62
