stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,252,12,0,134,77,1547,20,3,198
72hpf,27.9,384.44,32.41,0.56,31.29,74.41,1674.46,29.31,19.17,328.63
21Day,12.58,448.42,140.96,2.96,132.09,112.48,531.67,0.37,42.92,277.49
3Month,27.15,1269.94,13.94,254.63,354.49,69.59,60.02,2.7,40.05,97.26
22Month,30.75,1270.16,11.75,37.03,407.9,19.95,55.48,46.6,25.14,67.91
