stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,17,0,0,1
72hpf,0,2.54,0.56,0.28,0,0.85,107.67,0.28,0.28,0.56
21Day,0,1.85,0.37,0,0.37,0,32.56,0,1.11,0.74
3Month,0,2.08,0,0.42,0.94,0,0.83,0,0.52,0.62
22Month,0.14,8.88,0,0.14,0.96,0.14,0.55,0.14,0.41,0.55
