stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,33,32,0,0,1,0,80,0,0,58
72hpf,19.17,25.65,3.1,0,0.85,12.12,215.33,0,0.85,197.58
21Day,18.13,30.71,5.92,0.37,5.92,41.44,61.42,0,6.66,268.24
3Month,20.7,25.69,0.21,9.57,3.22,32.04,2.91,0,1.98,63.76
22Month,41.95,42.5,0.27,3.14,5.06,9.29,3.55,18.31,1.37,40.86
