stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,80,0,0,30,28,478,2,1,89
72hpf,9.02,105.41,7.05,0.85,5.92,18.88,1013.53,0.85,5.64,144.87
21Day,6.66,98.42,18.87,0.74,23.68,32.19,418.83,0.37,15.54,159.83
3Month,10.09,101,1.14,12.07,26.52,13.21,9.99,0.31,11.13,44.52
22Month,17.49,52.88,1.09,6.56,21.04,2.87,25.01,6.56,10.66,32.52
