stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,13,0,0,1,2,200,3,0,45
72hpf,1.13,26.21,0.85,0.28,0.56,6.2,253.1,0.56,1.41,41.15
21Day,0.74,16.28,3.7,0.74,2.96,5.55,59.2,0.74,2.96,31.82
3Month,1.14,74.27,0,272.73,9.05,6.97,7.28,0.1,7.8,22.68
22Month,1.5,37.58,0.14,9.7,4.78,0.68,3.69,3.14,3.42,14.76
