stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,421,1,0,50,1,33,4,1,3
72hpf,0.56,714.2,4.51,1.13,19.73,4.79,63.42,0.85,3.95,9.02
21Day,0.37,1084.8,19.98,4.81,164.64,17.76,58.09,0.37,24.79,26.27
3Month,6.14,949.99,4.47,50.97,362.71,35.16,9.05,0.42,16.64,14.04
22Month,6.56,556.03,5.47,25.69,302.41,17.35,10.25,30.75,10.52,12.71
