stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0,0
72hpf,0,0.85,0,0,0,0,11.27,0,0,0.56
21Day,0,0.37,0.74,0,0,0,4.44,0,0,0
3Month,0,6.76,0,0.73,0.83,0.1,0,0,0.31,0.52
22Month,0.14,12.3,0,0.14,1.09,0.41,0.14,0.27,0.14,0.55
