stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,5,0,0,0
72hpf,0.28,0.56,0,0,0,0.28,15.78,0,0.56,4.51
21Day,0,2.96,0.37,0.37,1.85,2.59,14.43,0,1.85,49.95
3Month,1.25,606.32,1.56,5.72,12.17,4.58,2.29,0.52,14.15,50.14
22Month,1.09,402.84,1.37,1.64,3.55,1.23,1.23,7.65,0.96,28.15
