stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,51,0,0,17,16,799,2,3,103
72hpf,7.61,109.92,6.76,0.56,3.95,19.45,459.13,6.48,6.76,128.24
21Day,3.33,111.74,35.15,3.7,29.97,41.44,231.24,0.37,17.02,143.92
3Month,1.66,85.4,0.94,118.06,14.77,7.49,3.43,0.1,4.58,16.33
22Month,0.82,79.26,0.96,13.94,12.57,2.05,3.14,4.78,2.73,9.84
