stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,1,0,0,0
72hpf,0,1.41,0,0,0,0,1.41,0.28,0,0.28
21Day,0.37,18.87,1.48,0,1.85,0,4.44,0,1.48,1.11
3Month,0.73,217.4,0.1,10.4,9.15,1.04,0.21,0.31,2.81,1.77
22Month,0.14,74.88,0.27,0.41,7.11,0,0.27,1.91,0.14,0.41
