stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,1,2,0,0,0
72hpf,0,3.66,0,0,1.13,0,0,0,0.56,0
21Day,0,5.92,0,0,4.07,0,1.11,0,0,0
3Month,0.21,11.96,0.21,0.83,7.49,0.21,0.31,0.1,0.1,1.04
22Month,0.41,45.78,0.68,0.41,7.79,0.41,0.14,2.87,0.27,3.42
