stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,0,0,25,0,0,0
72hpf,0,29.59,0.28,0,0,0.85,10.43,24.24,0.28,1.13
21Day,1.11,115.44,6.29,0,5.92,6.29,23.31,1.85,10.36,14.06
3Month,6.03,3572.36,9.47,30.27,81.86,27.25,11.55,8.32,63.24,31.52
22Month,14.48,7221.92,27.06,15.58,103.31,16.53,22.41,237.36,18.99,49.19
