stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,23,177,8,0,59,96,394,42,0,92
72hpf,8.74,169.95,118.09,0.28,7.89,27.34,616.68,2.82,5.92,123.17
21Day,3.33,239.38,236.79,1.48,143.18,58.09,391.45,0.37,22.2,131.35
3Month,15.08,961.95,8.84,374.67,295.2,50.76,22.88,1.35,27.15,71.04
22Month,12.16,830.42,5.06,24.32,247.06,14.76,25.96,44.27,13.39,45.5
