stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,82,0,0,31,1,113,8,1,35
72hpf,1.69,86.53,2.25,0.28,1.97,3.66,249.44,4.23,1.97,29.03
21Day,0.74,128.39,3.7,0,13.32,6.66,112.48,0,5.92,35.15
3Month,0.73,83.11,0.42,22.26,25.07,4.06,22.57,0.1,2.5,5.51
22Month,1.37,89.51,0.55,20.91,25.42,1.09,72.01,2.6,2.19,4.51
