stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,0,19,0,0,5
72hpf,0,7.33,2.25,0,0,1.41,142.33,0,1.97,7.61
21Day,0,53.28,7.4,0,9.25,4.07,126.17,0,5.92,13.32
3Month,1.25,57.31,0.21,16.02,23.61,4.58,3.85,0.1,7.39,20.49
22Month,0.68,29.24,0.14,9.98,9.98,3.42,5.88,0.41,6.15,3.28
