stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.28,0,0,0,0,0,0,0,0
21Day,0.37,0.74,0,0.37,7.4,0,0.37,0,0,0
3Month,0.52,79.26,0.21,1.35,7.28,3.64,0.31,0,0.31,1.77
22Month,0.41,59.03,0.55,0.27,3.42,0.55,0,0.14,0.27,0.55
