stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,99,6,0,23,27,1685,6,2,230
72hpf,8.74,125.99,25.37,0.56,9.86,37.2,1411.78,8.46,9.3,205.47
21Day,4.81,167.97,248.26,9.25,93.98,67.34,499.11,0.37,25.9,216.81
3Month,3.02,128.46,3.95,413.78,47.02,12.07,7.91,0.21,7.07,20.49
22Month,4.1,90.05,1.78,58.21,49.33,3.14,7.11,11.07,3.14,13.12
