stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,16,0,0,6,3,39,6,0,4
72hpf,1.13,35.79,2.82,0.56,1.41,2.54,364.99,8.17,3.66,14.37
21Day,2.59,367.77,18.13,1.85,28.86,16.65,210.52,0.74,21.46,62.9
3Month,1.66,465.37,1.98,62.83,28.71,6.87,9.15,0.62,9.88,9.15
22Month,1.23,231.89,0.41,24.73,26.65,1.91,11.48,12.44,5.6,3.96
