stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,125,1,0,6,16,987,6,1,133
72hpf,12.12,201.52,3.38,0,1.13,36.36,646.28,5.64,6.2,234.78
21Day,6.29,350.38,17.39,1.48,16.65,55.5,247.89,0.74,17.02,213.48
3Month,4.68,200.23,1.04,11.65,12.38,20.28,10.92,0.62,6.03,28.4
22Month,7.93,230.25,2.46,4.92,12.3,8.34,9.43,23.37,5.88,17.22
