stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,11,2,2,0,0,2
72hpf,0,12.68,1.41,0,6.76,0.56,4.79,0.28,0,2.54
21Day,1.11,120.25,8.14,0,14.06,6.66,10.73,0.37,2.96,15.54
3Month,2.81,430.73,1.87,13.11,96.22,5.93,2.7,0.94,8.22,180.37
22Month,10.93,393,4.65,3.28,189.81,5.19,7.11,22.14,4.37,250.07
