stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,3,12,1,2
72hpf,0,6.76,0.28,0,0,0.85,14.09,0.28,0.28,1.69
21Day,0,8.88,1.85,0,1.11,1.11,25.9,0,10.36,2.96
3Month,0.73,6.66,0,4.68,2.6,0.83,1.77,0,28.29,1.14
22Month,0.41,15.99,0.14,6.15,1.23,0.14,0.68,1.37,17.49,2.87
