stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,60,727,15,0,306,115,4740,49,6,672
72hpf,90.19,2198.7,192.22,0.28,144.02,242.67,6736.45,76.1,58.91,1868.65
21Day,60.68,3273.64,504.29,7.4,974.18,506.88,2345.72,3.7,186.84,1955.01
3Month,94.45,5258.58,45.14,383.2,1775.78,232.79,105.37,10.92,149.16,479.62
22Month,293.8,6854.2,49.19,52.75,1905.3,122.71,215.91,507.93,105.22,477.86
